word,count
见习,1
李汶佳,1
新冠,40
疫情,68
全球,38
蔓延,9
经济体,1
遭受,3
重创,1
各国,13
股市市值,1
已较,1
年初,1
高点,2
大幅,25
下落,1
国家,17
股市,14
跌幅,5
超过,11
感染,3
人员,4
地区,3
内部,2
扩散,3
位于,2
美洲,1
欧洲,15
亚洲,3
三大,7
经济,55
活动,3
板块,13
纷纷,1
锁国,1
封城,1
政策,12
以求,3
自保,2
受此,1
影响,9
交通,1
物流,3
层面,1
航空,23
运输业,1
几近,1
冰冻,1
海外,3
航空公司,41
开启,1
求生,1
模式,3
世界,2
临时,3
取消,14
近乎,1
航班,36
公司,13
股票,10
应声,1
下跌,21
法新社,1
德新社,1
英国,9
金融时报,1
多家,1
通讯社,1
媒体,1
近几日,1
报道,9
德国,13
西班牙,5
几个,4
关闭,8
边境,1
英航,1
母公司,1
国际航空,3
集团,14
爱尔兰,2
国营,1
法航,2
荷航,2
易捷,1
芬兰,2
俄罗斯,1
国际航空公司,2
削减,7
飞行,6
能力,5
另一家,1
英国航空,1
企业,37
维珍,1
此基础,2
上于,1
进一步,5
停飞,7
比例,1
德国汉莎航空,1
对外,2
未来,8
几周,3
其有,1
被迫,1
三分之二,1
计划,52
两个,2
保留,6
一到,1
三成,1
运力,4
奥地利,2
暂停,11
最低,1
限度,2
情况,9
好转,1
廉价,1
瑞安,1
公告,3
排除,1
可能性,3
掌门人,1
威利,1
沃尔什已,1
打算,2
推迟,4
退休,1
带领,2
挺过,1
这次,4
卫生,2
紧急事件,1
沃尔什,1
确保,5
生存,1
备受,1
推崇,1
咨询机构,1
研究,2
中心,2
警告,5
政府,20
实施,3
前所未有,1
出行,3
绝大多数,1
月底,3
破产,3
高风险,1
美国,50
运营商,1
联合航空公司,1
预计,11
收入,6
减少,4
亿美元,17
数天,1
发送给,1
员工,4
备忘录,1
坦言,1
半数以上,1
夏季,1
乘客,6
寥寥无几,1
达美航空,6
暂时,3
规模,6
三分之一,2
架飞机,1
美国航空公司,2
紧随其后,1
公布,7
事件,3
更惨,2
华尔街日报,4
援引,4
知情,4
人士,13
几家,3
断航,1
晚餐,1
只能靠,1
极低,1
票价,2
吸引,1
期间,2
旅游,3
亡命之徒,1
就算,2
入不敷出,1
各家,1
到底,1
信心,3
回到,1
东南亚,2
升级,2
程度,5
地限缩,1
航线,6
数而,1
情形,1
带来,8
营收,1
下滑,5
亚太,6
一份,3
报告,7
称本,1
陷入,2
技术性,1
至少,5
违反,1
债务,1
契约,1
即将,6
到来,1
行业,6
协同,1
采取行动,1
国际,17
航空运输,6
协会,3
估计,2
这场,3
航空业,10
危局,1
导致,6
损失,5
这一,2
数据,8
社会,4
封锁,1
做出,3
预估,1
代表,2
近家,1
涵盖,1
半数,1
联盟,4
世界大同,1
星空,1
呼吁,1
机场,9
租赁,1
利益,2
发表,3
联合声明,1
提出,6
手段,3
因新冠,1
肺炎,39
危机,8
民用,2
援助,11
形式,1
金额,2
参照,1
具体情况,1
支持,14
贷款,13
现金,2
补贴,1
减免,1
税款,1
费用,1
措施,14
期待,2
忘记,1
自救,1
成本,4
不得不,3
裁员,3
首席,4
执行官,2
亚历山大,1
尼亚,1
感慨,1
重塑,1
过后,2
倒闭,1
剩下,1
整合,1
中国,8
航运,3
未能,5
柳暗花明,1
国内,29
趋于稳定,1
特别,3
传出,1
疑似,1
患者,3
新增,12
归零,1
好消息,1
当下,4
大好形势,1
鲜明对比,1
发出,1
噩耗,1
近期,4
原油价格,3
出台,6
多项,1
走出,2
阴霾,2
数项,1
利好,4
中国国航,1
东方航空,1
南方航空,1
当日,1
晚间,5
发布公告,1
运营,7
不佳三大,1
客运量,1
依次,1
内容,3
透露,9
货物,5
邮件,3
数量,4
幅度,1
加上,2
随后,8
吉祥航空,1
海航,1
控股,2
人数,3
下降,8
民航局,4
天为,1
配合,1
防控,3
工作,3
航司,3
累计,17
万架次,1
民航,8
运输,5
周转量,1
民航业,2
时间,20
旅客,3
运输量,1
各航司,2
总计,1
亏损,3
亿元,9
糟糕,2
令人,2
感到,5
无奈,1
退票,5
大宗,2
业务,3
售票,1
平台,4
飞猪,1
工作人员,2
仅飞,1
万件,1
一部分,2
处于,5
积压,1
当中,1
给出,3
数字,5
截至,14
办理,1
万张,1
票面,1
总金额,1
免收,2
手续费,1
数十亿元,1
一位,5
管理人员,1
成本上升,1
双重,3
打击,3
之下,3
只能,1
勉力,1
飞机,6
不飞,1
租金,1
