word,count
外媒,1
报道,4
疫情,11
持续,2
蔓延,1
航空,8
行业,2
温和,1
复苏,5
步伐,1
放缓,2
美国联合航空公司,2
财务,1
亏空,1
第三季度,1
进一步,5
加剧,1
共计,1
亏损,6
亿美元,21
公布,3
财报,5
美联航,24
三季度,10
调整,3
每股,2
美元,2
市场,1
预期,3
营收,7
骤降,3
下降,4
幅度,1
超出,1
分析师,2
净亏损,4
上年,2
同期,2
盈利,2
公司,8
损害,1
加深,1
去年,2
同期相比,1
旅行,1
利润,1
丰厚,1
商务旅行,1
降幅,5
更大,2
高管,1
投资者,1
不得不,1
接受,1
既成事实,1
旅游业,1
何种,1
措施,2
改善,1
竞争,1
地位,1
首席,3
执行官,3
斯科特,1
柯比,1
一份,1
声明,1
短期内,1
负面影响,1
专注,1
强劲,1
做好,1
休假,3
员工,9
重返,1
岗位,1
全球,5
航空业,4
竞争者,1
万名,2
暂时,1
另有,1
数千名,1
自愿,1
领取,1
遣散费,2
离职,1
削减,2
航班,1
力度,1
竞争对手,1
机票,1
销售,1
大幅,1
情况,4
灵活,1
成本,2
联邦政府,2
私人,1
贷款,1
机构,1
借款,1
数十亿美元,2
截至,3
月底,1
航空公司,7
拥有,2
流动性,1
设定,1
每日,4
现金,6
损失,1
万美元,9
目标,2
低于,1
第二季度,1
值得注意,2
货运,4
业务,3
本季度,1
亮点,2
增长,2
危机,1
之下,3
多家,1
运营商,2
谋求,1
客机,2
货机,2
应对,1
客运,3
需求,2
锐减,1
困境,1
韩国,2
停飞,1
大部分,1
国际,6
航线,2
数月,1
改造,1
不俗,1
业绩,5
从根本上,1
解决,1
经营,2
大韩航空公司,2
重创,1
打算,1
七成,2
休无薪,1
假至,1
期间,2
政府,5
补贴,1
韩联社,1
半年,1
带薪,1
假即,1
美国,5
达美航空公司,1
第三,2
财季,4
第二,2
在内,2
达美航空,7
总共,2
机会美股,1
季报,1
拉开序幕,1
深陷,1
泥潭,1
航企,4
浮出,1
水面,1
幸运,1
比起,1
二季度,5
一塌糊涂,1
零星,1
好消息,2
烧钱,2
速度,1
迹象,1
收入,3
一季度,1
有所改善,1
环境,1
谈不上,1
乐观,1
特别,1
美欧,1
反弹,1
关键,1
背景,1
或许,2
一朝一夕,1
事情,1
没能,1
当地,1
时间,1
美国联合航空,1
整体,2
依旧,2
不容乐观,2
数据,4
当季,2
相比,1
去年同期,1
下跌,1
值得,2
苦中作乐,1
一点,1
消耗,5
减少,2
费用,1
债务,1
支付,1
运营,1
股票,1
债券,1
出售,1
筹集,1
资金,1
抵抗,1
流动资金,1
服务,1
难得,1
季度,1
几天,1
刚刚,2
恢复,2
上海浦东,1
旧金山,1
机场,1
不经,1
直飞,1
无需,1
再经,1
首尔,1
美国航空,1
依赖,1
商业,1
客流,1
大型,2
压力,1
未来,2
北京,2
商报,2
发稿,1
收到,1
回复,1
前一天,1
第一个,1
不及,1
迄今,1
新冠,1
欣慰,1
提到,2
程度,1
平均,1
高达,1
预计,3
第四季度,1
降至,1
万至,1
原定,1
年底,1
收支平衡,1
推迟,1
春季,1
收窄,1
看起来,1
航企在,1
救助,4
计划,6
疯狂,1
自救,1
些许,1
好转,1
来看,1
没到,1
松口气,1
美国航空公司,4
裁员,5
换得,1
补助,2
到期,1
眼下,1
刺激,1
两党,1
博弈,1
起码,1
大选,1
达成,1
共识,1
可能性,1
越来越低,1
上周,1
美国众议院,1
议长,1
民主党,1
领袖,1
佩洛西,1
新闻,1
发布会,1
敲定,1
单独,1
联邦,1
未能,2
到场,1
预警,1
经济援助,1
总计,1
万人,3
美联社,1
援引,1
帕克,1
称自,1
美国国会,1
数天,1
法案,1
援助,2
企业,1
召回,2
下岗,1
防控,1
财政,1
支持,1
这是,1
生命线,1
伸出,1
援手,1
破产,1
失业,1
航空运输,1
协会,1
航协,2
理事长,1
亚历山大,1
尼亚,1
说道,1
此前,1
经济损失,1
仅为,1
一半,1
才能,1
水平,1
杨月涵,1
机会,1
