word,count
本报记者,1
崔小粟,1
实习,1
金一丹,1
中国,10
民航局,5
新闻,1
发布会,1
数据,4
民航,11
旅客,3
运输量,3
万人次,3
下降,9
降幅,6
收窄,5
百分点,4
国内,10
新冠,5
肺炎,10
疫情,22
稳定,3
全国,5
复工,2
复产,2
工作,3
推进,6
民航业,4
需求,7
有望,4
月份,7
恢复,8
航空,20
煤油,5
综合,2
采购,2
成本,4
自月,1
零时,2
每吨,3
下调,1
至元,1
程度,2
上将,2
缓解,3
客单量,2
锐减,4
上座率,2
低空,2
飞等,2
带来,3
压力,2
回暖,1
迹象,2
初显,1
介绍,1
生产,2
运行,4
情况,3
生产指标,1
月均,1
运输,1
周转量,1
亿吨公里,1
货邮,1
万吨,2
货机,7
货运量,2
增长,6
保障,2
各类,1
飞行,2
万班,1
日均,5
环比,1
航班,22
正常率,1
中信证券,1
分析师,1
客运量,1
受新冠,2
影响,3
处在,2
缓慢,2
恢复期,1
受益,1
快递,1
物流,1
寒冬,2
逆势上涨,1
短时间,2
我国,2
国际航空,5
货运,14
能力,5
供给,3
水平,2
较大,1
提升,3
据介绍,1
体现,1
三个,1
一是,1
定期,4
大幅,1
增加,4
国家,4
地区,1
境外,1
航点,1
中外,2
航空公司,6
平均,2
每周,2
执行,2
班比,2
两周,1
计划,5
二是,1
临时,2
成倍增长,1
批复,1
加班,2
包机,2
班班,2
爆发式,1
特别,2
利用,1
闲置,1
客机,3
开通,9
客改货,8
基础,3
额外,1
新增,1
行业,5
冲击,1
三是,1
协助,1
解决,3
邮件,2
积压,2
邮政,1
原有,1
支持,4
韩及,1
周边,1
前期,1
比较突出,1
快件,1
国有,4
三大,2
一季度,2
遭遇,1
亏损,4
季报,1
东方航空,2
亿元,7
南方航空,1
净利润,2
中国国航,1
业务,2
布局,1
华夏,2
春秋航空,2
吉祥航空,2
三家,1
民营,2
航司,3
好于,1
大航,2
管家,1
统计数据,1
航空业,1
人士,1
告诉,2
控制,1
国外,1
上升期,1
国际,5
航线,4
收入,2
超过,3
这部分,1
大而,1
转型,1
速度,1
全球,8
旅行,1
人数,1
急剧下降,1
媒体报道,1
波音公司,1
售出,1
一架,1
商用,1
飞机,1
另有,1
架飞机,1
订单,1
取消,1
波音,1
行政,1
总裁,1
客流,2
稀少,1
未来,2
发展,11
业内人士,3
指出,1
学校,1
复学,1
有序,2
政策,4
出台,2
复苏,2
创造,1
条件,1
改革,4
价格,1
市场化,1
通知,2
年月日,5
国产,2
出厂价格,2
核定,1
据悉,3
此前,4
元月,1
单月,1
高达,1
油价,2
下跌,1
边际,2
效益,1
下发,1
应对,1
提出,1
降费,1
减负,1
加大,1
基础设施,1
投资,5
航空运输,1
优化,1
政务,1
服务,3
措施,1
华泰,1
证券,1
伴随,1
好转,1
出行,1
多项,1
大跌,1
利好,1
机会近年来,1
人工智能,7
融入,1
各行各业,1
基建,3
产业,7
驱动,1
力量,1
资本,3
市场,12
中前,1
商汤,5
科技,28
代表,2
四小龙,2
亮眼,1
表现,2
更是,1
热议,1
争议,1
焦点,1
芯片,1
独角兽,3
寒武纪,1
创板,1
上市,6
申请,2
受理,1
募资,2
近日,2
多个,2
独立,1
信源,1
获悉,1
新一轮,1
融资,3
金额,1
人民币,2
