word,count
近日,3
民航局,9
南航,8
一条,1
国际航班,4
班次,2
开出,3
第一份,3
熔断,10
指令,4
这份,2
航空业,3
现状,1
疫情,11
出行,5
意愿,2
影响,1
客座率,9
短期,2
难以,3
恢复,7
航班,38
官网,3
消息,2
孟加拉,1
达卡,1
广州,1
发现,3
旅客,13
新冠,1
病毒,1
核酸,7
阳性,1
调整,4
国际,6
客运,6
通知,8
触发,2
条件,5
措施,4
自月,1
日起,1
暂停,2
航线,6
运行,1
执行,2
已有,1
登机,1
检测,5
国内,8
大航,3
司在,1
做好,2
外防,1
输入,1
评估,1
防疫,3
工作,3
并非,1
公司,1
计划,2
报告,3
简称,1
年月日,2
外交部,1
国家,1
卫健委,1
海关总署,1
移民局,1
建立,1
专班,1
机制,1
入境,1
落地,2
依据,2
实施,2
奖励,2
外界,1
一度,2
出炉,1
有望,1
迎来,2
边际,1
放松,1
带动,1
数量,1
并提,1
航空公司,14
运输,2
指标,2
不到,1
一周,1
上市,3
仍难,1
防控,6
较大,1
压力,1
背后,1
航司,6
运营,2
数据,5
来看,4
周转率,1
尚未,3
实质,1
拐点,1
截至,4
东方航空,6
南方航空,7
中国国航,10
吉祥航空,3
春秋航空,2
披露,1
月份,4
运力,4
投放,1
处于,1
大幅,2
下滑,1
状态,2
周转量,2
滑坡,1
下降,6
客运量,1
减少,3
值得注意,1
五一,1
长假,5
差旅,1
需求,3
并未,1
处在,2
低水平,1
投入,1
可用,1
座位,1
公里,1
平台,5
端午节,1
临近,1
出游,1
热情,1
激发,1
全国,2
民航,1
铁路,4
发送量,1
稳定,1
同期,1
工作人员,3
透露,1
北京,33
反复,1
始发地,1
退票,38
现象,1
地区,2
游客,1
变得,1
谨慎,1
在此之前,1
经历,1
短暂,1
回升,1
平均,3
环比,3
端午,4
机票,11
又现,1
白菜价,1
航空运输,1
协会,1
称年,1
全球,1
亏损,2
亿美元,4
净利润率,1
收入,1
预计,5
年收入,1
增至,1
股家,1
中有家,1
上半年,1
业绩,1
预告,1
海航,2
控股,1
首亏,1
华泰,1
证券,1
一位,1
分析师,1
常态,1
背景,1
去年同期,1
水平,1
难度很大,1
航空,4
货运,1
快速,1
发展,1
弥补,1
市场,2
损失,1
消费者,2
依然,1
不高,1
各大,1
旅游,2
订票,1
即将,1
到来,1
热门,1
机票价格,1
出发,5
选择,1
西安,3
南京,1
首日,3
最低,3
票价,4
三亚,1
青岛,1
元飞,1
昆明,1
缓慢,1
复苏,2
之中,1
公务,1
商务,1
不错,1
未来,1
时间,2
密切相关,1
李程,1
机会截至,1
中午,3
航旅,1
纵横,1
今日,1
两大,1
机场,5
取消,13
中排,1
第一,1
首都,1
大兴,3
出港,5
率达,2
进港,3
是因为,1
晚间,3
北京市,5
新型,1
发布会,1
即时,1
突发,2
公共卫生,2
事件,2
应急,3
响应,3
二级,3
境外,1
入京,1
人员,9
观察,5
高风险,2
街乡,1
发地,1
禁止,1
出京,4
非必要,1
需持,1
阴性,1
证明,4
中国,6
国际航空,3
更新,3
免收,4
手续费,21
政策,14
国航,13
客服,7
日期,9
之间,7
起飞前,3
提出,1
起飞,1
提出申请,1
扣除,2
费用,3
日前,5
购买,10
行程,6
申请,4
自愿,2
上午,1
京沪,1
飞航,1
退改,5
东航,4
制定,1
中日,1
集团,2
旗下,1
联合航空,3
发布公告,1
涉及,3
进出港,6
年月日时,2
开头,2
客票,8
中航,1
承运,2
旅行,3
至日,1
有效期,2
内可至,1
购票,7
渠道,3
免费,9
办理,10
改期,2
手续,4
收取,11
国铁,1
已于,1
一早,1
称为,1
配合,1
级别,2
三级,2
提升,1
部门,1
零时,1
车站,1
网站,1
已购,1
进出,1
北京地区,1
次列车,1
车票,1
时均,1
乘意险,1
一同,1
机会经纬,1
客户端,2
日电,1
张燕征,2
策略,1
在内,1
多家,3
纷纷,1
涉京,2
乘客,10
经纬,11
过程,1
超原,1
资料,2
高额,3
争议,1
支付,1
退订,1
时航司,1
也就是说,2
用户,1
自行,1
承担,2
高校,1
大四,1
学生,2
彭蕾,3
化名,1
说据,1
月初,1
所在,1
学校,1
毕业生,1
分批,1
返校,1
收拾,1
行李,1
毕业,1
事宜,1
乘坐,3
张家界,1
飞往,1
加重,1
当地,1
隔离,3
打算,1
本次,1
早上,1
尝试,1
只能,1
退款,2
不合理,1
截图,3
来源,2
受访者,1
供图,1
不少,1
网友,3
微博,2
话题,1
全款,1
法斗,1
二五,1
微博中,1
上海,1
小爽,1
重庆,1
被扣,1
紫色,1
车子,1
再次,1
暴发,1
无奈,1
金额,1
实在,1
接受,1
夏夏狸,1
伤不起,1
两张,1
呼吸,1
佛系,1
柠檬精,1
近期,1
原因,1
社会,1
不负责任,1
日语,1
同传,1
家里,1
老人,2
昨晚,1
拿到,1
要免,1
疫区,1
一圈,1
满足条件,1
包含,1
致电,1
外来,1
进京,4
接到,2
文件,1
单方面,1
指出,1
最新,2
针对,2
符合,1
信息,2
书面,2
一是,1
查询,2
健康,2
宝小,1
程序,2
当日,2
乘机,4
本人,3
居家,2
二是,1
国务院,1
红卡橙卡,1
黄卡,1
三是,1
医学观察,1
居住,1
四是,1
目的地,1
防御,1
前往,1
该地,1
审核,1
含日,2
截止,1
日时,2
往返,1
保定,1
双向,2
廊坊,1
线路,1
地空,1
联运,1
产品,1
待定,1
北京首都机场,1
图中,1
覆盖,1
值得一提的是,1
不同于,1
联航,1
祥鹏,2
无论是,3
离京,3
