word,count
包机,42
票价,2
上机,1
核酸,6
检测,12
阴性,4
落地,12
两次,4
已有,3
一位,3
德国,19
乘客,16
隔离,15
期间,3
确诊,4
新冠,4
病毒,2
首班,2
复工,19
天津,8
图源,1
汉莎航空,5
王静仪,1
陈亮,1
民航局,6
开辟,1
复产,10
国际,14
绿色通道,8
沉寂已久,1
跨国,1
航线,1
复苏,1
数百名,1
外企,1
员工,8
家人,1
重返,1
中国,30
工作岗位,1
第一班,1
第二,1
来自,2
抵达,4
上海,2
带回,2
近名,1
高管,1
家属,3
疫情,8
暴发,1
首架,1
欧洲,2
飞往,3
不少,3
中外,3
航空公司,6
积极响应,1
政策,6
业务,7
建立,2
客运,5
计划,7
审批,4
通知,3
对经,1
国务院,1
联防,1
联控,1
机制,1
外事组,1
批准,2
符合,1
快捷,2
通道,2
工作,3
程序,2
临时性,1
调整,2
优化,1
流程,2
缩短,1
办理,1
时间,4
防控,3
境外,3
输入,1
外国人,1
签证,3
居留,2
许可,5
自月,2
日起,2
一律,1
禁止,2
入境,3
外籍,2
几个,1
月间,1
滞留,3
母国,1
难以,1
返岗,2
形势,1
好转,1
等待,1
两国,1
经济,2
恢复,3
往来,2
公司,4
跨国公司,2
中小型,1
企业,3
急需,3
项目,5
专家,3
投资,4
生产线,1
安装,1
组织,2
商会,4
华北,1
东北地区,1
执行,3
董事,1
晏思,3
告诉,3
连续,1
四年,1
全球,3
贸易,1
伙伴,1
统计,1
遍布,1
共有,1
多家,1
总数,1
万人,1
有名,1
亲属,1
希望,2
尽快,2
晏思向,2
透露,1
收到,1
申请,6
航班,13
才能,3
这一,1
庞大,2
群体,1
每班,1
容量,1
至少,1
班机,1
德企,1
需求,3
国家,5
前景,1
压力,2
小觑,1
登机,3
一名,2
德国籍,2
工程师,2
无症状,3
感染者,4
三次,2
北京,5
最严,1
不定期,3
飞行,5
暂不需,1
时刻,1
协调,1
即可,2
运行,3
监控,2
中心,2
提交,1
预先,2
内容,1
受理,2
时限,1
提前,3
工作日,2
系统,1
小时,5
意味着,1
五个,4
无关,1
针对,1
并非,1
旅客,2
中国经贸,1
率先,1
吃螃蟹,1
两架,3
驻华,3
外交使团,1
