word,count
标题,1
全球,6
确诊,23
超万,3
美国,11
单日,2
新增,12
万例,6
首现,1
婴儿,3
感染,3
死亡,17
特朗普,4
封锁,1
纽约,9
三州,1
地区,8
法国,10
中国,5
订购,5
亿只,5
口罩,7
疫情,16
牵动人心,1
世界,1
统计数据,2
截至,6
北京,2
时间,10
时分,1
新冠,20
肺炎,17
病例,22
突破,1
累计,14
批准,2
个州,2
灾难,2
状态,2
持续,1
发酵,1
约翰斯,1
霍普金斯大学,1
监测,1
系统,1
下午,3
至少,2
病毒感染,2
小时,2
相比,1
增加,4
芝加哥,1
首例,2
死于,1
原因,1
调查,1
之中,1
美国有线电视新闻网,1
报道,3
总统,4
应对,1
华盛顿,1
加利福尼亚,1
新泽西,2
马萨诸塞,1
密歇根,1
密苏里,1
马里兰,1
伊利诺伊,1
等州,1
关岛,1
波多黎各,1
两个,2
重灾区,1
情况,8
州长,1
库默,1
纽约州,2
为例,2
当地,8
接受,2
媒体,3
采访,1
抑制,1
病毒传播,1
最为,1
相邻,1
新泽西州,1
康涅狄格州,2
实施,4
强制,1
隔离,3
措施,7
尚未,3
透露,1
细节,1
恶化,1
各州,1
纷纷,1
重点,1
筛查,1
人员,2
得克萨斯州,1
佛罗里达州,1
马里兰州,1
南卡罗,1
莱纳,1
自我,1
洛杉矶,2
市长,2
加州,3
近日,1
贾西,1
提在,1
发布会,2
大面积,1
蔓延,2
提出,1
严峻,2
警告,1
贾西提,2
病毒,5
增长速度,2
每三到,1
四天,1
一倍,1
周末,1
数字,2
出新,1
洛杉矶市,1
数量,1
不到,1
两天,1
增加一倍,1
速度,1
将会,2
意大利,7
欧洲,1
日时,2
卫生部,5
公布,7
数据,4
现有,1
治愈,1
例较,1
病亡,1
数最多,1
国家,7
卫生,2
研究所,1
所长,1
西尔,1
维奥,1
布鲁塞,1
法罗,1
近期,1
数据分析,1
人数,6
增幅,1
放缓,1
迹象,1
接近,1
到达,1
峰值,1
防疫,1
松懈,1
英国,3
社会保障部,1
刚刚,1
消息,2
例新冠,3
从例,1
升至,1
西班牙,2
该国,1
爱尔兰,3
全国,7
管控,4
当天,2
至例,1
增至,1
例从,1
零时,2
所有人,1
购买,3
食物,1
药品,1
看病,1
锻炼身体,1
需求,3
居家,1
禁止,1
外出,2
两周,2
直至,1
民众,1
散步,1
跑步,1
活动,2
只能,4
住所,1
公里,1
瑞典,3
确珍例,1
公共,2
卫生局,1
当日,3
北欧,1
重症,2
监护,1
病房,1
有位,1
患者,3
最新,5
昨日,1
住院,1
法国总理,1
菲利普,1
新闻,1
刚刚开始,1
艰难,1
卫生部长,1
韦朗,1
解决,1
短缺,1
卫生工作者,1
超过,3
据法媒,1
总共,1
法中,1
两国间,2
搭建,1
空中,1
桥梁,1
接下来,1
每周,8
航班,20
执行,6
交运,1
工作,1
冰岛,3
发现,2
双重,2
感染者,2
一名,1
检测,2
体内,2
两种,1
一种,1
原始,1
变体,1
首次,1
基因,1
公司,2
变异,2
更具,1
传染性,1
杀伤力,1
这起,1
某种,1
巧合,1
俄罗斯,2
日起,3
关闭,3
陆上,1
水上,2
边境,3
俄政府,1
总理,1
舒斯京,1
签署,1
命令,2
俄罗斯联邦,1
公路,1
铁路,2
徒步,1
混合,1
通行,1
检查点,1
俄白,1
陆路,1
这一,1
不适,1
用于,1
俄联邦,1
外交人员,1
外交,1
领事,1
机构,1
工作人员,1
拥有,1
国际,8
驾照,1
货运,1
司机,1
轮船,1
司乘人员,1
入境,11
消费者,1
权益,1
保护,1
公益,1
监督局,1
卫生防疫,1
各国,1
继续加强,1
安倍晋三,2
日本,3
短时间,2
时许,1
日本首相,1
针对,3
记者会,1
国民,1
呼吁,1
希望,2
提高警惕,1
安倍,1
东京,3
大阪,2
中心,1
途径,1
不明,1
短期内,1
旅行,1
运输,2
就餐,1
刚果,2
公共卫生,2
紧急状态,2
萨苏,1
抗击,1
发表,1
电视讲话,1
自月,2
一系列,1
补充,1
为期,1
