word,count
居家,14
办公,30
风潮,1
越演,1
愈烈,1
硅谷,3
蔓延到,1
华尔街,1
疫情,21
无奈,3
演变,1
美国,40
社会,2
主流,4
预见,1
今年年底,2
这一,4
趋势,3
推特,4
更是,1
默认,1
永久,3
在家,11
可能性,1
相较,2
传统,1
制造业,1
服务业,1
科技,7
企业,9
的确,1
得天独厚,1
优势,2
节省成本,1
效率,5
隐私,11
桎梏,1
金融,2
科技类,1
公司,32
主力,3
越来越,2
大型,1
当成,1
当地,2
时间,5
全球,8
支付,2
巨头,8
集团,1
对抗,1
新冠,11
病毒,2
疫苗,4
员工,21
重返,1
办公室,6
万事达卡,1
近万名,1
首席,1
人力,1
远程,14
工作,10
预计,2
未来,3
几周,2
几个,1
对此,3
意见,1
支持,5
选择,2
人性化,1
鼓励,2
像是,2
肆虐,1
之下,3
一种,1
妥协,1
毕竟,1
全美,2
个州,3
程度,3
重启,5
经济,8
形势,1
凶猛,1
累计,5
肺炎,3
确诊,6
病例,10
数已,1
超万约,1
总数,1
三分之一,1
截至,5
下午,1
时分,1
小时,3
新增,4
感染,1
死亡,1
例顶,1
风险,2
开工,1
明智,1
做出,1
类似,1
周二,11
大部分,4
前一天,1
运通,1
剩余时间,1
可不是,1
首创,1
早已,1
盛行,1
例自月,1
处于,5
之中,1
发言人,1
证实,1
年底,2
日前,2
开放,3
扎克,1
伯格,1
内部,1
邮件,1
每名,1
发放,1
美元,31
奖金,1
同为,1
社交,3
媒体,5
推特则,1
上周,3
特多,1
尔西,1
解除,1
封锁,1
长期,2
物理,1
服务器,1
维护,1
人员,2
进来,1
首个,1
永久性,3
上班,1
互联网,3
取消,1
年度,1
线下,2
活动,1
商务,1
出差,1
催生,1
视频会议,6
风口,2
潮流,1
席卷,1
兴起,1
模式,2
并非,2
新潮,1
只不过,1
使之成,1
诞生,1
创立,1
之初,1
持续,1
分散,1
全世界,1
国家,5
租赁,2
节省下来,1
成本,4
发给,1
用作,1
补贴,1
有超,1
八成,1
引入,1
制度,1
联合,2
在线,2
调查,2
服务公司,1
对名,1
一项,2
问卷调查,1
受访者,2
近一半,1
状态,3
总体,2
职场,1
开心,1
指数,23
升至,1
数据,9
去年,1
变得,1
辛苦,2
很多,2
通勤,2
费用,1
显而易见,1
美国专利局,1
有名,1
一年,1
最终,3
节省,1
万美元,1
燃料,1
减少,2
二氧化碳,1
排放量,1
开会,1
会议,7
提高,1
由此,2
催生出,1
新风,1
口线,1
平台,2
走红,1
源于,1
此前,4
拥有,1
亿日,2
活跃,3
用户,6
月初,2
增长,3
纠正,1
亿个,1
参与者,1
发生,1
伴随,2
用户量,1
暴增,1
身价,1
水涨船高,1
美股,12
收盘,22
股价,8
市值,4
亿美元,7
对比,1
超过,6
西南航空,3
美国航空,2
达美航空,2
联合航空,1
四大,2
航空,6
赶来,1
分一杯羹,1
正式,1
推出,3
视频,2
群聊,1
工具,3
宣称,1
谷歌,2
任何人,1
完全免费,1
服务,1
电子邮箱,1
账户,1
分析师,1
世界,2
医疗,1
诊断,1
远程教育,1
娱乐,1
解决,1
基础设施,1
普及,2
技术壁垒,1
越来越少,1
屏幕,2
隐忧,1
探索,2
蓝海,1
自由,2
两不误,1
理想,1
自律,1
入侵,1
卧室,1
现实,1
看起来,1
美好,1
至少,1
无处不在,1
电子,1
莫大,1
危险,1
美国联邦贸易委员会,1
主席,1
约瑟夫,1
西蒙斯,1
机构,12
投诉,1
加州,1
众议院,2
议员,1
联名,1
一封,1
公开信,1
表达,1
软件,3
过程,1
信息,4
收集,2
云端,1
录音,1
担忧,2
督促,1
好地解决,1
不止,2
个人用户,1
威胁,1
意识,1
影响,4
特斯拉,1
马斯克,1
旗下,1
太空,1
禁止,2
电子邮件,1
短信,1
电话,1
替代,1
通信,1
调皮,1
电商,4
创始人,2
冯华魁,2
商业,1
来说,1
导致,1
特别,1
层面,1
遵守,3
法律,4
有太大,1
带来,2
北京,2
商报,2
这三家,1
试图,1
态度,1
发稿,1
收到,5
回复,1
箭靶,1
第三方,1
中立,1
价值,1
评估,1
研究,5
三家,1
政策,2
参加,1
来源,1
建立,3
消费者,1
资料,1
出于,2
培训,1
面部,1
识别系统,1
目的,2
数字,3
实验室,1
比尔,1
菲茨杰拉德,1
指出,2
之间,1
差异,2
并不大,1
坦言,1
泄漏,2
停止,1
只能,1
说会,1
保障,1
深层次,1
升级,1
国外,2
较为,1
民众,1
恐慌,1
加重,1
度于,1
时刻,1
监视,1
不适感,1
大卫,1
汉森,1
多地,1
接受,3
监督,2
从根本上,1
信任,1
主动,1
动力,1
不得已,1
措施,1
长久,1
沟通,1
差距,1
群体,1
环境,2
才能,2
高效,1
协作,1
这是,1
自由式,1
采用,2
人会,1
稳定,1
这宗,1
家中,1
微软,2
德拉,1
警告,2
社交互动,1
心理健康,1
负面影响,1
现阶段,1
燃烧,1
资本,2
陶凤,1
汤艺甜,1
新型,1
机会复工,1
复苏,2
希望,1
科技股,5
强劲,2
上涨,9
原油期货,8
走高,2
推动,1
能源,6
反弹,6
欧美,4
股市,4
大盘,1
普涨,1
进一步,1
下跌,8
黄金,7
美债,6
价格,2
回升,2
公布,10
纳斯达克,12
退市,3
瑞幸,7
咖啡,7
复牌,4
首日,1
暴跌,2
逾三大,1
股指,4
集体,8
高开,1
道琼斯,2
工业,2
平均,3
开盘,3
涨点,2
涨幅,15
标普,7
综合,2
早盘,6
临近,1
尾声,1
纳指,3
日内,3
一度,6
创月,11
盘中,8
新高,30
接近,1
截止,1
周三,21
爆发,2
两个,4
多月,3
各州,2
复工,2
各不相同,1
盘前,1
零售,1
一季度,3
每股,1
收益,1
营业,1
收入,2
高于,2
市场,5
预期,2
当季线,1
销售,3
大增,1
同店,2
家装,1
用品,1
连锁,1
盈利,1
质疑,1
试验,3
核心,1
采访,2
时说,1
周一,1
初步,2
一期,2
情况,1
样本,2
很少,1
同行,1
审查,1
二期,1
几百,1
受试者,1
三期,1
数千,1
明年初,1
申请,1
审批,1
午盘,3
美联储,3
月末,1
会议纪要,3
联储,1
官员,1
中期,1
前景,3
制造,1
不确定性,1
下行,3
承诺,1
动用,1
讨论,1
设定,1
加息,2
失业率,1
通胀,1
目标,1
暗示,1
纪要,1
后美股,1
略有,1
收窄,1
很快,1
再度,3
指收,1
收报,4
距离,1
本周一,6
所创,3
相差,1
约点,1
收涨,32
点继,2
再创,4
小盘股,1
罗素,1
表现,7
优于,1
迪士尼,1
英特尔,2
涨超,22
领跑,1
成分股,2
得益于,1
高涨,1
板块,2
雪佛龙,2
涨近,2
埃克森,1
美孚,1
石油,5
原油,6
基金,2
布伦特,4
涨超切,1
萨皮克,1
涨超涨,2
超康菲,1
马拉松,1
上市,10
中石化,1
中海油,1
涨标,1
追踪,1
五大,1
仅奈飞,1
奈飞,1
收跌,5
将近,3
亚马逊,2
双双,1
历史,6
本周,5
早些时候,1
免费网,1
功能,2
加拿大,1
达成,1
合作,1
母公司,1
涨约,1
苹果,1
软件商,1
芯片,1
类股,1
全线,1
恩智浦,1
德州仪器,1
微芯,1
拉姆,1
高通,1
科磊,1
半导体,2
超博通,1
台积,1
电涨,1
超美股,1
阿拉斯加,2
美联航,1
涨超捷,1
南方航空,1
东方航空,1
热门,2
中概,3
涨跌,2
各异,2
人人,2
猎豹,2
涨慧择,1
斗鱼,1
老虎,1
证券,1
欢聚,1
时代,1
迅雷,1
腾讯,3
虎牙,2
京东,2
微涨,2
