word,count
智通,1
获悉,1
周四,2
美国,8
总统,1
特朗普,4
反对,2
接受,1
政府,6
援助,3
公司,14
回购,6
股票,7
从未,1
感到,1
满意,1
很难,1
阻止,1
议员,2
指出,2
资助,1
禁止,2
救助款,1
用于,2
白宫,3
国会,4
敲定,1
刺激,1
计划,10
细节,2
预计,1
支出,3
超过,9
万亿美元,1
美国航空公司,2
处于,2
危机,2
中心,1
寻求,1
亿美元,12
数据,7
当中,1
四大,1
航空公司,10
达美航空,14
美国航空,4
西南航空,5
联合航空,4
共花,1
网红,1
亚历山德,1
里娅,1
本周,1
早些时候,1
发推文,1
企业,1
救助,1
资金,3
条款,1
财政部长,1
努钦,1
阐述,1
派遣,1
救济金,1
将分,1
两次,1
成人,1
发放,5
美元,4
小孩,1
六周,1
国家,5
紧急状态,2
金额,2
补助,1
一项,1
三周,1
小型企业,1
拨款,1
给予,1
近期,4
事件,1
雇员,1
降薪,1
老板,1
贷款,1
优惠,1
程度,3
纽约州,1
参议院,1
少数党,1
领袖,1
一两次,1
现金,11
不足以,1
支撑,1
工作,3
民众,2
建议,1
失业,1
保险,1
覆盖,1
长时间,1
参与,1
疫情,24
新型,1
肺炎,4
机会几家,1
航空,22
市净率,2
处在,5
历史,2
最低水平,2
大航,11
跌到,2
净资产,2
向下,2
非理性,2
下跌,4
空间,3
过后,1
负债率,7
储备,5
航司,29
剩者,3
王年,1
新冠,2
全球,8
内大,1
流行,2
全世界,2
航空业,15
遭遇,2
史无前例,1
打击,3
受灾,1
非典,1
时期,1
影响,3
几家,2
上市,2
市场,34
表现,2
低于,1
均值,1
股神,5
巴菲特,13
大举,1
买入,2
控制,2
伯克,5
希尔,6
哈撒韦,4
披露,1
持仓,1
不仅如此,1
美股,3
大幅,6
出手,2
加仓,1
回到,1
肆虐,1
中国,6
投资,2
机会,1
多种,2
并存,1
国内,4
格局,1
基本上,1
以央,1
企三,1
民营,2
为辅,1
一众,1
地方,4
小航司,1
割据一方,1
中国国航,1
东方航空,3
南方航空,3
春秋航空,14
吉祥航空,4
支线,5
华夏,4
山航,1
低成本,7
基地,2
重庆,1
子公司,1
九元,1
服务,4
业务,1
模式,1
非常简单,1
飞机,33
飞行,1
航线,10
时刻,3
预售,1
机票,2
旅客,1
带到,1
之间,3
差异,5
体现,1
趋同,1
近乎,1
标准化,1
连接,1
两端,2
相互竞争,1
经营方式,2
优缺点,1
诞生,2
划分,1
一线,9
三线,7
实际上,1
共存,1
局面,2
主要矛盾,3
供给,7
能力,3
解决方案,1
扩建,1
机场,8
跑道,1
尽可能,2
执飞,2
拥挤,1
资源,1
效用,1
最大化,1
北京,1
大兴,1
投运,2
浦东,1
卫星,1
成都,1
天府,1
即将,1
竣工,1
投入,1
宽体,4
运营,8
成本,10
过高,1
价格,3
接受度,1
差距,2
降低,5
极致,1
