word,count
北京,1
时间,17
日讯据,1
航班,14
管家,1
数据,2
今日,2
国内,4
航空公司,12
计划,21
执飞,12
依旧,1
不高,1
形势,1
较为,1
严峻,1
头部,1
三大,1
中国,7
国际航空,1
南方航空,1
东方航空,1
执飞量,2
合计,1
架次,2
减少,10
不到,3
四家,1
航司,10
停飞,3
昨日,1
进一步,1
下降,1
机会年月日,1
消息,1
英国,1
金融时报,1
报道,1
旅行,9
新冠,3
病毒,6
引发,1
恐慌,1
导致,1
乘客,1
数量,1
暴跌,2
迫使,2
大幅,1
收缩,1
运营,9
三分之二,1
客运,2
飞机,3
民航局,1
日月,2
总量,1
万人次,1
去年,1
同期相比,1
在此期间,1
平均,1
客座率,1
客运量,2
削减,1
航线,1
安排,2
飞行员,2
休无薪,2
行业,1
分析师,3
高达,1
指出,1
扩散,1
国航,1
东航,1
南航,1
这三,1
大航,2
度过,1
疫情,2
危机,2
负债,1
小型,2
脆弱,1
晨星,1
公司,18
处于,1
未知,1
水域,1
接下来,9
一两个,1
控制,1
国有,1
大型,1
度过难关,1
两位,1
航空,9
专家,2
旗下,1
几家,1
海航,5
集团,4
受到冲击,1
中国民航,1
科学技术,1
研究院,1
一名,3
称新冠,1
带来,1
不小,1
亏损,1
压力,1
未来,1
三个,1
恢复正常,1
财务,1
困难,1
届时,1
拿下,1
资产,1
两名,1
知情,1
人士,2
很大,1
程度,1
是因为,1
财务状况,1
艰难,1
一段时间,1
租赁,1
称受,1
影响,9
被迫,1
机队,1
再融资,1
瑞银,1
研究,1
负责人,1
持续,1
长短,1
现金流,1
中国政府,1
一系列,1
措施,1
增值税,1
减免,1
免收,1
民航,1
发展,1
基金,1
春秋航空,1
高级官员,1
减税,1
弥补,1
期间,1
取消,9
损失,1
三分之一,1
做好,1
最坏,1
机会当地,1
美国西南航空,8
基于,8
波音,24
恢复,8
不确定性,8
排班,16
表中,16
撤下,8
西南航空,16
监控,8
来自,8
美国联邦,8
管理局,8
软件,8
更新,8
培训,8
信息,8
这家,8
机型,8
认证,8
增强,8
功能,8
支持,8
运行,8
说法,8
主动,16
服务,8
删除,8
一刻,8
客户,16
意外,8
中断,8
预定,8
行程,16
通知,8
重新安排,8
修改,8
移除,8
航班当地,7
